,name,conditional_probability,percentile,adjusted_p_value,should accept
11074,dpt|perception,0.125,0.7756453234998324,0.9781321619556914,False
11076,dpt|sense of self,0.022435897435897436,0.18655715722427088,0.9538634658664666,False
11077,dpt|use of substance,0.05448717948717949,0.3871940998994301,0.9538634658664666,False
11078,dpt|sexual activity,0.014423076923076922,0.1270533020449212,0.9538634658664666,False
11079,dpt|uninterpretable,0.141025641025641,0.8020449212202481,0.9781321619556914,False
11080,dpt|respiratory,0.011217948717948718,0.09931277237680187,0.9538634658664666,False
11081,dpt|activity references,0.0016025641025641023,0.010727455581629233,0.9538634658664666,False
11083,dpt|esp,0.04326923076923077,0.298357358364063,0.9538634658664666,False
11084,dpt|infectious,0.004807692307692307,0.04433456252095206,0.9538634658664666,False
11085,dpt|cognitive ability,0.05128205128205127,0.352832718739524,0.9538634658664666,False
11086,dpt|behavior,0.052884615384615384,0.38048944016091185,0.9538634658664666,False
11087,dpt|integumentary,0.004807692307692307,0.04433456252095206,0.9538634658664666,False
11110,haramala|use of substance,1.0,0.9956419711699631,0.9956419711699631,False
11145,putricine|uninterpretable,1.0,0.9956419711699631,0.9956419711699631,False
11184,nitromethane|cognitive ability,0.5,0.9844954743546765,0.9933198038220871,False
11185,nitromethane|behavior,0.5,0.9844954743546765,0.9933198038220871,False
11187,metabisulphite|emotion,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
11191,metabisulphite|misclassified,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
11211,metabisulphite|uninterpretable,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
11221,mdmethcathinone|global nervous system,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
11228,mdmethcathinone|genitourinary,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
11244,mdmethcathinone|uninterpretable,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
11253,elecampane|emotion,0.125,0.7756453234998324,0.9781321619556914,False
11257,elecampane|misclassified,0.125,0.7756453234998324,0.9781321619556914,False
11269,elecampane|property of toxin,0.125,0.7756453234998324,0.9781321619556914,False
11277,elecampane|uninterpretable,0.125,0.7756453234998324,0.9781321619556914,False
11278,elecampane|respiratory,0.125,0.7756453234998324,0.9781321619556914,False
11282,elecampane|infectious,0.125,0.7756453234998324,0.9781321619556914,False
11283,elecampane|cognitive ability,0.25,0.9383171304056319,0.9848698099929628,False
11286,myristicin|emotion,0.10714285714285714,0.7152195776064365,0.9781321619556914,False
11287,myristicin|global nervous system,0.0625,0.44208850150854845,0.9538634658664666,False
11289,myristicin|motor,0.008928571428571428,0.08003687562856185,0.9538634658664666,False
11290,myristicin|misclassified,0.05357142857142857,0.3830036875628562,0.9538634658664666,False
11291,myristicin|gastrointestinal,0.10714285714285714,0.7152195776064365,0.9781321619556914,False
11293,myristicin|cardiovascular,0.017857142857142856,0.15253100905129063,0.9538634658664666,False
11294,myristicin|genitourinary,0.04464285714285714,0.3061515253100905,0.9538634658664666,False
11295,myristicin|oncologic,0.026785714285714284,0.21178343949044587,0.9538634658664666,False
11297,myristicin|chemical process,0.008928571428571428,0.08003687562856185,0.9538634658664666,False
11301,myristicin|place references,0.008928571428571428,0.08003687562856185,0.9538634658664666,False
11302,myristicin|property of toxin,0.11607142857142858,0.752095206168287,0.9781321619556914,False
11304,myristicin|neurologic disorder,0.03571428571428571,0.24941334227287965,0.9538634658664666,False
11305,myristicin|perception,0.10714285714285714,0.7152195776064365,0.9781321619556914,False
11308,myristicin|use of substance,0.07142857142857142,0.5055313442842776,0.9538634658664666,False
11310,myristicin|uninterpretable,0.0982142857142857,0.682031511900771,0.9781321619556914,False
11315,myristicin|infectious,0.03571428571428571,0.24941334227287965,0.9538634658664666,False
11316,myristicin|cognitive ability,0.04464285714285714,0.3061515253100905,0.9538634658664666,False
11317,myristicin|behavior,0.026785714285714284,0.21178343949044587,0.9538634658664666,False
11318,myristicin|integumentary,0.017857142857142856,0.15253100905129063,0.9538634658664666,False
11324,furoxone|gastrointestinal,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
11326,furoxone|cardiovascular,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
11343,furoxone|uninterpretable,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
11352,benzylpiperazine|emotion,0.09302325581395347,0.672728796513577,0.9781321619556914,False
11353,benzylpiperazine|global nervous system,0.09302325581395347,0.672728796513577,0.9781321619556914,False
11356,benzylpiperazine|misclassified,0.11627906976744184,0.7526818638954073,0.9781321619556914,False
11360,benzylpiperazine|genitourinary,0.06976744186046512,0.49044585987261147,0.9538634658664666,False
11368,benzylpiperazine|property of toxin,0.04651162790697674,0.32073416024136775,0.9538634658664666,False
11370,benzylpiperazine|neurologic disorder,0.06976744186046512,0.49044585987261147,0.9538634658664666,False
11371,benzylpiperazine|perception,0.06976744186046512,0.49044585987261147,0.9538634658664666,False
11373,benzylpiperazine|sense of self,0.06976744186046512,0.49044585987261147,0.9538634658664666,False
11374,benzylpiperazine|use of substance,0.04651162790697674,0.32073416024136775,0.9538634658664666,False
11376,benzylpiperazine|uninterpretable,0.18604651162790695,0.8840093865236339,0.9819540648924534,False
11378,benzylpiperazine|activity references,0.02325581395348837,0.19133422728796515,0.9538634658664666,False
11381,benzylpiperazine|infectious,0.02325581395348837,0.19133422728796515,0.9538634658664666,False
11383,benzylpiperazine|behavior,0.09302325581395347,0.672728796513577,0.9781321619556914,False
11418,krypton|emotion,0.16666666666666666,0.858447871270533,0.9781321619556914,False
11419,krypton|global nervous system,0.16666666666666666,0.858447871270533,0.9781321619556914,False
11422,krypton|misclassified,0.16666666666666666,0.858447871270533,0.9781321619556914,False
11427,krypton|oncologic,0.16666666666666666,0.858447871270533,0.9781321619556914,False
11442,krypton|uninterpretable,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
11456,turbinafine|gastrointestinal,1.0,0.9956419711699631,0.9956419711699631,False
11536,phenylamine|perception,1.0,0.9956419711699631,0.9956419711699631,False
11550,entactogen|emotion,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
11551,entactogen|global nervous system,0.07142857142857142,0.5055313442842776,0.9538634658664666,False
11554,entactogen|misclassified,0.047619047619047616,0.3286959436808582,0.9538634658664666,False
11555,entactogen|gastrointestinal,0.023809523809523808,0.19619510559839087,0.9538634658664666,False
11557,entactogen|cardiovascular,0.047619047619047616,0.3286959436808582,0.9538634658664666,False
11558,entactogen|genitourinary,0.023809523809523808,0.19619510559839087,0.9538634658664666,False
11561,entactogen|chemical process,0.023809523809523808,0.19619510559839087,0.9538634658664666,False
11562,entactogen|metabolic,0.023809523809523808,0.19619510559839087,0.9538634658664666,False
11563,entactogen|hematologic,0.023809523809523808,0.19619510559839087,0.9538634658664666,False
11565,entactogen|place references,0.023809523809523808,0.19619510559839087,0.9538634658664666,False
11566,entactogen|property of toxin,0.047619047619047616,0.3286959436808582,0.9538634658664666,False
11567,entactogen|somatic sensation,0.023809523809523808,0.19619510559839087,0.9538634658664666,False
11568,entactogen|neurologic disorder,0.047619047619047616,0.3286959436808582,0.9538634658664666,False
11569,entactogen|perception,0.14285714285714285,0.8146999664767013,0.9781321619556914,False
11571,entactogen|sense of self,0.023809523809523808,0.19619510559839087,0.9538634658664666,False
11572,entactogen|use of substance,0.09523809523809523,0.6759973181361046,0.9781321619556914,False
11573,entactogen|sexual activity,0.023809523809523808,0.19619510559839087,0.9538634658664666,False
11574,entactogen|uninterpretable,0.047619047619047616,0.3286959436808582,0.9538634658664666,False
11578,entactogen|esp,0.023809523809523808,0.19619510559839087,0.9538634658664666,False
11580,entactogen|cognitive ability,0.07142857142857142,0.5055313442842776,0.9538634658664666,False
11583,methylprednisolone|emotion,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
11584,methylprednisolone|global nervous system,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11587,methylprednisolone|misclassified,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11588,methylprednisolone|gastrointestinal,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11590,methylprednisolone|cardiovascular,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11594,methylprednisolone|chemical process,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
11596,methylprednisolone|hematologic,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11597,methylprednisolone|musculoskeletal,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11599,methylprednisolone|property of toxin,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11600,methylprednisolone|somatic sensation,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11601,methylprednisolone|neurologic disorder,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11604,methylprednisolone|sense of self,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
11605,methylprednisolone|use of substance,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
11606,methylprednisolone|sexual activity,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11607,methylprednisolone|uninterpretable,0.07692307692307691,0.5454240697284612,0.9538634658664666,False
11608,methylprednisolone|respiratory,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11611,methylprednisolone|esp,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11612,methylprednisolone|infectious,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11613,methylprednisolone|cognitive ability,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11614,methylprednisolone|behavior,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11615,methylprednisolone|integumentary,0.03846153846153846,0.2687730472678512,0.9538634658664666,False
11616,benzonatate|emotion,0.25,0.9383171304056319,0.9848698099929628,False
11617,benzonatate|global nervous system,0.25,0.9383171304056319,0.9848698099929628,False
11623,benzonatate|cardiovascular,0.25,0.9383171304056319,0.9848698099929628,False
11640,benzonatate|uninterpretable,0.25,0.9383171304056319,0.9848698099929628,False
11649,benzylpiperazines|emotion,0.5,0.9844954743546765,0.9933198038220871,False
11653,benzylpiperazines|misclassified,0.5,0.9844954743546765,0.9933198038220871,False
11682,iodoamphetamine|emotion,0.16666666666666666,0.858447871270533,0.9781321619556914,False
11683,iodoamphetamine|global nervous system,0.16666666666666666,0.858447871270533,0.9781321619556914,False
11698,iodoamphetamine|property of toxin,0.16666666666666666,0.858447871270533,0.9781321619556914,False
11704,iodoamphetamine|use of substance,0.16666666666666666,0.858447871270533,0.9781321619556914,False
11706,iodoamphetamine|uninterpretable,0.16666666666666666,0.858447871270533,0.9781321619556914,False
11714,iodoamphetamine|integumentary,0.16666666666666666,0.858447871270533,0.9781321619556914,False
11716,diflunisal|global nervous system,0.125,0.7756453234998324,0.9781321619556914,False
11720,diflunisal|gastrointestinal,0.125,0.7756453234998324,0.9781321619556914,False
11723,diflunisal|genitourinary,0.125,0.7756453234998324,0.9781321619556914,False
11731,diflunisal|property of toxin,0.125,0.7756453234998324,0.9781321619556914,False
11734,diflunisal|perception,0.125,0.7756453234998324,0.9781321619556914,False
11739,diflunisal|uninterpretable,0.125,0.7756453234998324,0.9781321619556914,False
11744,diflunisal|infectious,0.125,0.7756453234998324,0.9781321619556914,False
11745,diflunisal|cognitive ability,0.125,0.7756453234998324,0.9781321619556914,False
11752,dimethylglyoxime|misclassified,0.25,0.9383171304056319,0.9848698099929628,False
11769,dimethylglyoxime|sense of self,0.25,0.9383171304056319,0.9848698099929628,False
11772,dimethylglyoxime|uninterpretable,0.25,0.9383171304056319,0.9848698099929628,False
11778,dimethylglyoxime|cognitive ability,0.25,0.9383171304056319,0.9848698099929628,False
11786,xerampelina|gastrointestinal,1.0,0.9956419711699631,0.9956419711699631,False
11845,methylsafrylamin|behavior,1.0,0.9956419711699631,0.9956419711699631,False
11885,taquimbalensis|gastrointestinal,1.0,0.9956419711699631,0.9956419711699631,False
11913,trichocereine|emotion,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
11914,trichocereine|global nervous system,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
11916,trichocereine|motor,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
11917,trichocereine|misclassified,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
11918,trichocereine|gastrointestinal,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
11920,trichocereine|cardiovascular,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
11929,trichocereine|property of toxin,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
11932,trichocereine|perception,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
11935,trichocereine|use of substance,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
11937,trichocereine|uninterpretable,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
11938,trichocereine|respiratory,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
11941,trichocereine|esp,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
11942,trichocereine|infectious,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
11943,trichocereine|cognitive ability,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
11944,trichocereine|behavior,0.05555555555555555,0.3931444854173651,0.9538634658664666,False
11946,levophacetoperane|emotion,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
11950,levophacetoperane|misclassified,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
11951,levophacetoperane|gastrointestinal,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
11958,levophacetoperane|metabolic,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
11962,levophacetoperane|property of toxin,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
11963,levophacetoperane|somatic sensation,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
11964,levophacetoperane|neurologic disorder,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
11965,levophacetoperane|perception,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
11967,levophacetoperane|sense of self,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
11968,levophacetoperane|use of substance,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
11970,levophacetoperane|uninterpretable,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
11983,nitropropene|misclassified,0.25,0.9383171304056319,0.9848698099929628,False
12000,nitropropene|sense of self,0.25,0.9383171304056319,0.9848698099929628,False
12003,nitropropene|uninterpretable,0.25,0.9383171304056319,0.9848698099929628,False
12009,nitropropene|cognitive ability,0.25,0.9383171304056319,0.9848698099929628,False
12045,doxepin|emotion,0.25,0.9383171304056319,0.9848698099929628,False
12052,doxepin|cardiovascular,0.25,0.9383171304056319,0.9848698099929628,False
12053,doxepin|genitourinary,0.25,0.9383171304056319,0.9848698099929628,False
12054,doxepin|oncologic,0.25,0.9383171304056319,0.9848698099929628,False
12078,diethlylamine|emotion,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
12079,diethlylamine|global nervous system,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
12082,diethlylamine|misclassified,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
12085,diethlylamine|cardiovascular,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
12089,diethlylamine|chemical process,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
12096,diethlylamine|neurologic disorder,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
12097,diethlylamine|perception,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
12102,diethlylamine|uninterpretable,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
12106,diethlylamine|esp,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
12108,diethlylamine|cognitive ability,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
12109,diethlylamine|behavior,0.09090909090909091,0.6393731143144485,0.9538634658664666,False
12111,balminil|emotion,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
12115,balminil|misclassified,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
12127,balminil|property of toxin,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
12178,eosin|global nervous system,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
12181,eosin|misclassified,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
12193,eosin|property of toxin,0.3333333333333333,0.9655548105933623,0.9882484131068793,False
12210,methoxazole|emotion,0.5,0.9844954743546765,0.9933198038220871,False
12226,methoxazole|property of toxin,0.5,0.9844954743546765,0.9933198038220871,False
12265,psuedophryamines|use of substance,1.0,0.9956419711699631,0.9956419711699631,False
12276,anticholinergic|emotion,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
12277,anticholinergic|global nervous system,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
12279,anticholinergic|motor,0.027777777777777776,0.21413007039892726,0.9538634658664666,False
12280,anticholinergic|misclassified,0.027777777777777776,0.21413007039892726,0.9538634658664666,False
12281,anticholinergic|gastrointestinal,0.027777777777777776,0.21413007039892726,0.9538634658664666,False
12283,anticholinergic|cardiovascular,0.027777777777777776,0.21413007039892726,0.9538634658664666,False
12292,anticholinergic|property of toxin,0.1388888888888889,0.7995306738183037,0.9781321619556914,False
12294,anticholinergic|neurologic disorder,0.08333333333333333,0.5862386858866913,0.9538634658664666,False
12295,anticholinergic|perception,0.1111111111111111,0.7333221589004358,0.9781321619556914,False
12297,anticholinergic|sense of self,0.027777777777777776,0.21413007039892726,0.9538634658664666,False
12298,anticholinergic|use of substance,0.1388888888888889,0.7995306738183037,0.9781321619556914,False
12299,anticholinergic|sexual activity,0.027777777777777776,0.21413007039892726,0.9538634658664666,False
12300,anticholinergic|uninterpretable,0.1388888888888889,0.7995306738183037,0.9781321619556914,False
12306,anticholinergic|cognitive ability,0.027777777777777776,0.21413007039892726,0.9538634658664666,False
12309,empathogen|emotion,0.171875,0.8793161247066711,0.9819540648924534,False
12310,empathogen|global nervous system,0.078125,0.5644485417365068,0.9538634658664666,False
12312,empathogen|motor,0.0078125,0.07165605095541401,0.9538634658664666,False
12313,empathogen|misclassified,0.0703125,0.4930439155212873,0.9538634658664666,False
12314,empathogen|gastrointestinal,0.0234375,0.19443513241702984,0.9538634658664666,False
12316,empathogen|cardiovascular,0.015625,0.13677505866577272,0.9538634658664666,False
12317,empathogen|genitourinary,0.03125,0.22611464968152867,0.9538634658664666,False
12318,empathogen|oncologic,0.015625,0.13677505866577272,0.9538634658664666,False
12319,empathogen|written media references,0.0078125,0.07165605095541401,0.9538634658664666,False
12321,empathogen|metabolic,0.0078125,0.07165605095541401,0.9538634658664666,False
12325,empathogen|property of toxin,0.078125,0.5644485417365068,0.9538634658664666,False
12326,empathogen|somatic sensation,0.0078125,0.07165605095541401,0.9538634658664666,False
12327,empathogen|neurologic disorder,0.0234375,0.19443513241702984,0.9538634658664666,False
12328,empathogen|perception,0.125,0.7756453234998324,0.9781321619556914,False
12330,empathogen|sense of self,0.0234375,0.19443513241702984,0.9538634658664666,False
12331,empathogen|use of substance,0.0703125,0.4930439155212873,0.9538634658664666,False
12332,empathogen|sexual activity,0.0234375,0.19443513241702984,0.9538634658664666,False
12333,empathogen|uninterpretable,0.10156250000000001,0.7031511900771036,0.9781321619556914,False
12337,empathogen|esp,0.0234375,0.19443513241702984,0.9538634658664666,False
12339,empathogen|cognitive ability,0.05468750000000001,0.3883674153536708,0.9538634658664666,False
12340,empathogen|behavior,0.0390625,0.2742205833053972,0.9538634658664666,False
12342,sympathomimetic|emotion,0.05263157894736842,0.3696781763325511,0.9538634658664666,False
12343,sympathomimetic|global nervous system,0.10526315789473684,0.7106939322829366,0.9781321619556914,False
12347,sympathomimetic|gastrointestinal,0.05263157894736842,0.3696781763325511,0.9538634658664666,False
12349,sympathomimetic|cardiovascular,0.10526315789473684,0.7106939322829366,0.9781321619556914,False
12358,sympathomimetic|property of toxin,0.10526315789473684,0.7106939322829366,0.9781321619556914,False
12360,sympathomimetic|neurologic disorder,0.10526315789473684,0.7106939322829366,0.9781321619556914,False
12361,sympathomimetic|perception,0.10526315789473684,0.7106939322829366,0.9781321619556914,False
12364,sympathomimetic|use of substance,0.10526315789473684,0.7106939322829366,0.9781321619556914,False
12366,sympathomimetic|uninterpretable,0.05263157894736842,0.3696781763325511,0.9538634658664666,False
12367,sympathomimetic|respiratory,0.05263157894736842,0.3696781763325511,0.9538634658664666,False
12370,sympathomimetic|esp,0.05263157894736842,0.3696781763325511,0.9538634658664666,False
12372,sympathomimetic|cognitive ability,0.10526315789473684,0.7106939322829366,0.9781321619556914,False
12408,deliriant|emotion,0.09278350515463916,0.672225947033188,0.9781321619556914,False
12409,deliriant|global nervous system,0.08247422680412371,0.5751759973181361,0.9538634658664666,False
12411,deliriant|motor,0.010309278350515464,0.09202145491116326,0.9538634658664666,False
12412,deliriant|misclassified,0.05154639175257732,0.3554307743881998,0.9538634658664666,False
12413,deliriant|gastrointestinal,0.03092783505154639,0.2243546765001676,0.9538634658664666,False
12416,deliriant|genitourinary,0.010309278350515464,0.09202145491116326,0.9538634658664666,False
12417,deliriant|oncologic,0.010309278350515464,0.09202145491116326,0.9538634658664666,False
12419,deliriant|chemical process,0.010309278350515464,0.09202145491116326,0.9538634658664666,False
12420,deliriant|metabolic,0.020618556701030927,0.1751592356687898,0.9538634658664666,False
12424,deliriant|property of toxin,0.13402061855670103,0.794334562520952,0.9781321619556914,False
12426,deliriant|neurologic disorder,0.041237113402061855,0.28662420382165604,0.9538634658664666,False
12427,deliriant|perception,0.12371134020618556,0.7641635936976199,0.9781321619556914,False
12429,deliriant|sense of self,0.020618556701030927,0.1751592356687898,0.9538634658664666,False
12430,deliriant|use of substance,0.09278350515463916,0.672225947033188,0.9781321619556914,False
12432,deliriant|uninterpretable,0.12371134020618556,0.7641635936976199,0.9781321619556914,False
12436,deliriant|esp,0.05154639175257732,0.3554307743881998,0.9538634658664666,False
12437,deliriant|infectious,0.010309278350515464,0.09202145491116326,0.9538634658664666,False
12438,deliriant|cognitive ability,0.041237113402061855,0.28662420382165604,0.9538634658664666,False
12439,deliriant|behavior,0.041237113402061855,0.28662420382165604,0.9538634658664666,False
12441,venlafaxine|emotion,0.15254237288135594,0.8315454240697284,0.9781321619556914,False
12442,venlafaxine|global nervous system,0.05084745762711865,0.35056989607777406,0.9538634658664666,False
12444,venlafaxine|motor,0.01694915254237288,0.14322829366409653,0.9538634658664666,False
12445,venlafaxine|misclassified,0.05084745762711865,0.35056989607777406,0.9538634658664666,False
12446,venlafaxine|gastrointestinal,0.05084745762711865,0.35056989607777406,0.9538634658664666,False
12448,venlafaxine|cardiovascular,0.03389830508474576,0.2391887361716393,0.9538634658664666,False
12449,venlafaxine|genitourinary,0.05084745762711865,0.35056989607777406,0.9538634658664666,False
12452,venlafaxine|chemical process,0.01694915254237288,0.14322829366409653,0.9538634658664666,False
12457,venlafaxine|property of toxin,0.05084745762711865,0.35056989607777406,0.9538634658664666,False
12459,venlafaxine|neurologic disorder,0.0847457627118644,0.5987261146496815,0.9538634658664666,False
12460,venlafaxine|perception,0.06779661016949153,0.48223265169292656,0.9538634658664666,False
12462,venlafaxine|sense of self,0.01694915254237288,0.14322829366409653,0.9538634658664666,False
12463,venlafaxine|use of substance,0.03389830508474576,0.2391887361716393,0.9538634658664666,False
12464,venlafaxine|sexual activity,0.03389830508474576,0.2391887361716393,0.9538634658664666,False
12465,venlafaxine|uninterpretable,0.13559322033898305,0.7965135769359705,0.9781321619556914,False
12466,venlafaxine|respiratory,0.01694915254237288,0.14322829366409653,0.9538634658664666,False
12469,venlafaxine|esp,0.01694915254237288,0.14322829366409653,0.9538634658664666,False
12470,venlafaxine|infectious,0.01694915254237288,0.14322829366409653,0.9538634658664666,False
12471,venlafaxine|cognitive ability,0.03389830508474576,0.2391887361716393,0.9538634658664666,False
12472,venlafaxine|behavior,0.06779661016949153,0.48223265169292656,0.9538634658664666,False
12474,methylbenzene|emotion,0.25,0.9383171304056319,0.9848698099929628,False
12490,methylbenzene|property of toxin,0.25,0.9383171304056319,0.9848698099929628,False
12496,methylbenzene|use of substance,0.25,0.9383171304056319,0.9848698099929628,False
12498,methylbenzene|uninterpretable,0.25,0.9383171304056319,0.9848698099929628,False
12507,phentolamine|emotion,0.06896551724137931,0.48625544753603755,0.9538634658664666,False
12508,phentolamine|global nervous system,0.06896551724137931,0.48625544753603755,0.9538634658664666,False
12511,phentolamine|misclassified,0.034482758620689655,0.2418706000670466,0.9538634658664666,False
12512,phentolamine|gastrointestinal,0.10344827586206896,0.705330204492122,0.9781321619556914,False
12514,phentolamine|cardiovascular,0.06896551724137931,0.48625544753603755,0.9538634658664666,False
12515,phentolamine|genitourinary,0.034482758620689655,0.2418706000670466,0.9538634658664666,False
12518,phentolamine|chemical process,0.034482758620689655,0.2418706000670466,0.9538634658664666,False
12523,phentolamine|property of toxin,0.06896551724137931,0.48625544753603755,0.9538634658664666,False
12525,phentolamine|neurologic disorder,0.06896551724137931,0.48625544753603755,0.9538634658664666,False
12526,phentolamine|perception,0.034482758620689655,0.2418706000670466,0.9538634658664666,False
12528,phentolamine|sense of self,0.06896551724137931,0.48625544753603755,0.9538634658664666,False
12529,phentolamine|use of substance,0.06896551724137931,0.48625544753603755,0.9538634658664666,False
12530,phentolamine|sexual activity,0.034482758620689655,0.2418706000670466,0.9538634658664666,False
12531,phentolamine|uninterpretable,0.10344827586206896,0.705330204492122,0.9781321619556914,False
12532,phentolamine|respiratory,0.034482758620689655,0.2418706000670466,0.9538634658664666,False
12536,phentolamine|infectious,0.034482758620689655,0.2418706000670466,0.9538634658664666,False
12537,phentolamine|cognitive ability,0.034482758620689655,0.2418706000670466,0.9538634658664666,False
12538,phentolamine|behavior,0.034482758620689655,0.2418706000670466,0.9538634658664666,False
12540,hyoscyamine|emotion,0.12056737588652483,0.7614817298022125,0.9781321619556914,False
12541,hyoscyamine|global nervous system,0.0851063829787234,0.5994803888702648,0.9538634658664666,False
12542,hyoscyamine|immunologic,0.0035460992907801418,0.028327187395239692,0.9538634658664666,False
12543,hyoscyamine|motor,0.0035460992907801418,0.028327187395239692,0.9538634658664666,False
12544,hyoscyamine|misclassified,0.04964539007092199,0.3387529332886356,0.9538634658664666,False
12545,hyoscyamine|gastrointestinal,0.04609929078014185,0.31780087160576603,0.9538634658664666,False
12547,hyoscyamine|cardiovascular,0.014184397163120567,0.12546094535702312,0.9538634658664666,False
12548,hyoscyamine|genitourinary,0.010638297872340425,0.0961280590010057,0.9538634658664666,False
12550,hyoscyamine|written media references,0.0070921985815602835,0.063945692256118,0.9538634658664666,False
12551,hyoscyamine|chemical process,0.0070921985815602835,0.063945692256118,0.9538634658664666,False
12552,hyoscyamine|metabolic,0.0035460992907801418,0.028327187395239692,0.9538634658664666,False
12556,hyoscyamine|property of toxin,0.08156028368794327,0.573751257123701,0.9538634658664666,False
12557,hyoscyamine|somatic sensation,0.0035460992907801418,0.028327187395239692,0.9538634658664666,False
12558,hyoscyamine|neurologic disorder,0.053191489361702135,0.3818303721086155,0.9538634658664666,False
12559,hyoscyamine|perception,0.0921985815602837,0.6709688233322159,0.9781321619556914,False
12560,hyoscyamine|endocrine,0.0035460992907801418,0.028327187395239692,0.9538634658664666,False
12561,hyoscyamine|sense of self,0.02127659574468085,0.1806905799530674,0.9538634658664666,False
12562,hyoscyamine|use of substance,0.0851063829787234,0.5994803888702648,0.9538634658664666,False
12563,hyoscyamine|sexual activity,0.014184397163120567,0.12546094535702312,0.9538634658664666,False
12564,hyoscyamine|uninterpretable,0.12411347517730498,0.7646664431780087,0.9781321619556914,False
12568,hyoscyamine|esp,0.03900709219858156,0.2740529668119343,0.9538634658664666,False
12569,hyoscyamine|infectious,0.010638297872340425,0.0961280590010057,0.9538634658664666,False
12570,hyoscyamine|cognitive ability,0.06382978723404255,0.46077774052966813,0.9538634658664666,False
12571,hyoscyamine|behavior,0.05673758865248227,0.40093865236339254,0.9538634658664666,False
