,name,conditional_probability,percentile,p_value
1379,esp|antipsychotic,0.022123893805309734,0.3552511415525114,0.645662100456621
1380,infectious|antipsychotic,0.004424778761061947,0.10593607305936073,0.8968036529680365
1381,cognitive ability|antipsychotic,0.04424778761061947,0.5251141552511416,0.4767123287671233
1382,behavior|antipsychotic,0.04424778761061947,0.5251141552511416,0.4767123287671233
1383,integumentary|antipsychotic,0.008849557522123894,0.1908675799086758,0.8100456621004566
1384,emotion|bulking agent,0.08333333333333333,0.8118721461187215,0.1963470319634703
1388,misclassified|bulking agent,0.16666666666666666,0.9643835616438357,0.04018264840182648
1389,gastrointestinal|bulking agent,0.25,0.9908675799086758,0.01004566210045662
1400,property of toxin|bulking agent,0.08333333333333333,0.8118721461187215,0.1963470319634703
1403,perception|bulking agent,0.08333333333333333,0.8118721461187215,0.1963470319634703
1406,use of substance|bulking agent,0.08333333333333333,0.8118721461187215,0.1963470319634703
1412,esp|bulking agent,0.16666666666666666,0.9643835616438357,0.04018264840182648
1414,cognitive ability|bulking agent,0.08333333333333333,0.8118721461187215,0.1963470319634703
1418,global nervous system|serm,0.2,0.9799086757990868,0.028310502283105023
1421,misclassified|serm,0.2,0.9799086757990868,0.028310502283105023
1439,use of substance|serm,0.2,0.9799086757990868,0.028310502283105023
1441,uninterpretable|serm,0.2,0.9799086757990868,0.028310502283105023
1448,behavior|serm,0.2,0.9799086757990868,0.028310502283105023
1450,emotion|metabolite,0.12027491408934708,0.9013698630136986,0.09954337899543379
1451,global nervous system|metabolite,0.06185567010309278,0.6589041095890411,0.3424657534246575
1453,motor|metabolite,0.017182130584192438,0.29497716894977166,0.7068493150684931
1454,misclassified|metabolite,0.06529209621993128,0.691324200913242,0.3095890410958904
1455,gastrointestinal|metabolite,0.06872852233676975,0.7059360730593607,0.29497716894977166
1457,cardiovascular|metabolite,0.017182130584192438,0.29497716894977166,0.7068493150684931
1458,genitourinary|metabolite,0.020618556701030927,0.33470319634703194,0.6666666666666666
1459,oncologic|metabolite,0.013745704467353952,0.2452054794520548,0.7570776255707763
1461,chemical process|metabolite,0.013745704467353952,0.2452054794520548,0.7570776255707763
1462,metabolic|metabolite,0.010309278350515464,0.2045662100456621,0.7963470319634703
1463,hematologic|metabolite,0.003436426116838488,0.08721461187214612,0.9141552511415525
1464,musculoskeletal|metabolite,0.003436426116838488,0.08721461187214612,0.9141552511415525
1465,place references|metabolite,0.006872852233676976,0.15388127853881278,0.8474885844748858
1466,property of toxin|metabolite,0.051546391752577324,0.582648401826484,0.4182648401826484
1467,somatic sensation|metabolite,0.013745704467353952,0.2452054794520548,0.7570776255707763
1468,neurologic disorder|metabolite,0.034364261168384876,0.44246575342465755,0.5589041095890411
1469,perception|metabolite,0.054982817869415807,0.6054794520547945,0.3954337899543379
1471,sense of self|metabolite,0.017182130584192438,0.29497716894977166,0.7068493150684931
1472,use of substance|metabolite,0.06185567010309278,0.6589041095890411,0.3424657534246575
1473,sexual activity|metabolite,0.013745704467353952,0.2452054794520548,0.7570776255707763
1474,uninterpretable|metabolite,0.13402061855670103,0.936986301369863,0.0639269406392694
1475,respiratory|metabolite,0.006872852233676976,0.15388127853881278,0.8474885844748858
1478,esp|metabolite,0.03092783505154639,0.4228310502283105,0.5780821917808219
1479,infectious|metabolite,0.020618556701030927,0.33470319634703194,0.6666666666666666
1480,cognitive ability|metabolite,0.07903780068728522,0.7908675799086758,0.2100456621004566
1481,behavior|metabolite,0.034364261168384876,0.44246575342465755,0.5589041095890411
1482,integumentary|metabolite,0.024054982817869417,0.3780821917808219,0.6228310502283105
1483,emotion|cannabinoid receptor agonists,0.14035087719298245,0.9378995433789954,0.06301369863013699
1484,global nervous system|cannabinoid receptor agonists,0.05608283002588439,0.6182648401826484,0.382648401826484
1485,immunologic|cannabinoid receptor agonists,0.0008628127696289904,0.021004566210045664,0.9799086757990868
1486,motor|cannabinoid receptor agonists,0.002013229795800978,0.0502283105022831,0.9506849315068493
1487,misclassified|cannabinoid receptor agonists,0.08973252804141502,0.8429223744292238,0.15799086757990868
1488,gastrointestinal|cannabinoid receptor agonists,0.03796376186367558,0.45844748858447487,0.5424657534246575
1490,cardiovascular|cannabinoid receptor agonists,0.01639344262295082,0.2876712328767123,0.7132420091324201
1491,genitourinary|cannabinoid receptor agonists,0.013229795800977854,0.2374429223744292,0.7634703196347032
1492,oncologic|cannabinoid receptor agonists,0.01092896174863388,0.2146118721461187,0.7863013698630137
1493,written media references|cannabinoid receptor agonists,0.0034512510785159618,0.08904109589041095,0.9123287671232877
1494,chemical process|cannabinoid receptor agonists,0.011216566005176877,0.21552511415525114,0.7853881278538812
1495,metabolic|cannabinoid receptor agonists,0.006614897900488927,0.15159817351598173,0.8493150684931506
1497,musculoskeletal|cannabinoid receptor agonists,0.0005752085130859936,0.014155251141552512,0.9872146118721461
1498,place references|cannabinoid receptor agonists,0.002876042565429968,0.0730593607305936,0.9278538812785389
1499,property of toxin|cannabinoid receptor agonists,0.06212251941328732,0.6602739726027397,0.3406392694063927
1500,somatic sensation|cannabinoid receptor agonists,0.0034512510785159618,0.08904109589041095,0.9123287671232877
1501,neurologic disorder|cannabinoid receptor agonists,0.057233247052056374,0.6264840182648402,0.3744292237442922
1502,perception|cannabinoid receptor agonists,0.09462180040264596,0.8557077625570776,0.14520547945205478
1503,endocrine|cannabinoid receptor agonists,0.0005752085130859936,0.014155251141552512,0.9872146118721461
1504,sense of self|cannabinoid receptor agonists,0.019557089444923785,0.3178082191780822,0.6831050228310502
1505,use of substance|cannabinoid receptor agonists,0.055507621512798394,0.6082191780821918,0.3926940639269406
1506,sexual activity|cannabinoid receptor agonists,0.007477710670117919,0.16529680365296803,0.8356164383561644
1507,uninterpretable|cannabinoid receptor agonists,0.14897900488927238,0.9525114155251142,0.048401826484018265
1508,respiratory|cannabinoid receptor agonists,0.008340523439746908,0.18447488584474886,0.8164383561643835
1509,activity references|cannabinoid receptor agonists,0.0002876042565429968,0.0073059360730593605,0.993607305936073
1511,esp|cannabinoid receptor agonists,0.029048029910842682,0.40821917808219177,0.5926940639269407
1512,infectious|cannabinoid receptor agonists,0.005752085130859936,0.13607305936073058,0.8648401826484018
1513,cognitive ability|cannabinoid receptor agonists,0.0549324129997124,0.6045662100456621,0.3963470319634703
1514,behavior|cannabinoid receptor agonists,0.05263157894736842,0.589041095890411,0.4136986301369863
1515,integumentary|cannabinoid receptor agonists,0.007190106413574922,0.1643835616438356,0.8365296803652968
1516,emotion|endogenous chemical,0.118580375782881,0.8986301369863013,0.10228310502283106
1517,global nervous system|endogenous chemical,0.0684759916492693,0.7050228310502283,0.2958904109589041
1518,immunologic|endogenous chemical,0.004592901878914405,0.11187214611872145,0.8894977168949771
1519,motor|endogenous chemical,0.007098121085594989,0.1598173515981735,0.8410958904109589
1520,misclassified|endogenous chemical,0.06597077244258873,0.6958904109589041,0.3050228310502283
1521,gastrointestinal|endogenous chemical,0.043841336116910226,0.5196347031963471,0.4812785388127854
1523,cardiovascular|endogenous chemical,0.030897703549060542,0.42191780821917807,0.5789954337899543
1524,genitourinary|endogenous chemical,0.024217118997912318,0.3817351598173516,0.6191780821917808
1525,oncologic|endogenous chemical,0.015448851774530271,0.26210045662100456,0.7388127853881279
1526,written media references|endogenous chemical,0.0037578288100208763,0.09497716894977169,0.9059360730593607
1527,chemical process|endogenous chemical,0.015866388308977037,0.2694063926940639,0.7315068493150685
1528,metabolic|endogenous chemical,0.010438413361169102,0.20639269406392693,0.7945205479452054
1529,hematologic|endogenous chemical,0.0012526096033402922,0.024657534246575342,0.9762557077625571
1530,musculoskeletal|endogenous chemical,0.0016701461377870562,0.039269406392694065,0.9616438356164384
1531,place references|endogenous chemical,0.005427974947807933,0.12694063926940638,0.873972602739726
1532,property of toxin|endogenous chemical,0.07432150313152401,0.7607305936073059,0.2401826484018265
1533,somatic sensation|endogenous chemical,0.0025052192066805845,0.057534246575342465,0.94337899543379
1534,neurologic disorder|endogenous chemical,0.05887265135699373,0.6374429223744292,0.3634703196347032
1535,perception|endogenous chemical,0.081419624217119,0.8,0.2009132420091324
1536,endocrine|endogenous chemical,0.0008350730688935281,0.02009132420091324,0.9808219178082191
1537,sense of self|endogenous chemical,0.017118997912317326,0.291324200913242,0.7095890410958904
1538,use of substance|endogenous chemical,0.06680584551148225,0.6986301369863014,0.30228310502283107
1539,sexual activity|endogenous chemical,0.014613778705636744,0.25296803652968036,0.7479452054794521
1540,uninterpretable|endogenous chemical,0.12150313152400835,0.902283105022831,0.09863013698630137
1541,respiratory|endogenous chemical,0.004592901878914405,0.11187214611872145,0.8894977168949771
1544,esp|endogenous chemical,0.0267223382045929,0.40365296803652967,0.5972602739726027
1545,infectious|endogenous chemical,0.01127348643006263,0.21643835616438356,0.7844748858447489
1546,cognitive ability|endogenous chemical,0.055949895615866385,0.617351598173516,0.3835616438356164
1547,behavior|endogenous chemical,0.04008350730688935,0.4794520547945205,0.5214611872146119
1548,integumentary|endogenous chemical,0.005845511482254697,0.136986301369863,0.8639269406392694
1549,emotion|sedative,0.11911357340720222,0.8995433789954338,0.10136986301369863
1550,global nervous system|sedative,0.10941828254847645,0.8794520547945206,0.12146118721461187
1551,immunologic|sedative,0.0013850415512465374,0.02968036529680365,0.9735159817351599
1552,motor|sedative,0.0013850415512465374,0.02968036529680365,0.9735159817351599
1553,misclassified|sedative,0.05124653739612188,0.5780821917808219,0.4228310502283105
1554,gastrointestinal|sedative,0.04709141274238227,0.5579908675799087,0.4429223744292237
1555,song references|sedative,0.0013850415512465374,0.02968036529680365,0.9735159817351599
1556,cardiovascular|sedative,0.018005540166204988,0.3045662100456621,0.6968036529680365
1557,genitourinary|sedative,0.018005540166204988,0.3045662100456621,0.6968036529680365
1558,oncologic|sedative,0.013850415512465374,0.24748858447488584,0.7534246575342466
1559,written media references|sedative,0.002770083102493075,0.06621004566210045,0.9351598173515981
1560,chemical process|sedative,0.009695290858725763,0.19817351598173516,0.8027397260273973
1561,metabolic|sedative,0.006925207756232687,0.15570776255707763,0.845662100456621
1562,hematologic|sedative,0.002770083102493075,0.06621004566210045,0.9351598173515981
1563,musculoskeletal|sedative,0.0013850415512465374,0.02968036529680365,0.9735159817351599
1564,place references|sedative,0.00554016620498615,0.12922374429223743,0.8721461187214612
1565,property of toxin|sedative,0.0775623268698061,0.7785388127853882,0.2228310502283105
1566,somatic sensation|sedative,0.0041551246537396115,0.09954337899543379,0.9013698630136986
1567,neurologic disorder|sedative,0.05678670360110803,0.6246575342465753,0.37625570776255707
1568,perception|sedative,0.0775623268698061,0.7785388127853882,0.2228310502283105
1569,endocrine|sedative,0.0013850415512465374,0.02968036529680365,0.9735159817351599
1570,sense of self|sedative,0.016620498614958446,0.28949771689497716,0.7114155251141553
1571,use of substance|sedative,0.07063711911357341,0.7178082191780822,0.2831050228310502
1572,sexual activity|sedative,0.008310249307479223,0.18356164383561643,0.817351598173516
1573,uninterpretable|sedative,0.14127423822714683,0.9388127853881278,0.062100456621004566
1574,respiratory|sedative,0.00554016620498615,0.12922374429223743,0.8721461187214612
1577,esp|sedative,0.023545706371191136,0.3744292237442922,0.6264840182648402
1578,infectious|sedative,0.0013850415512465374,0.02968036529680365,0.9735159817351599
1579,cognitive ability|sedative,0.037396121883656507,0.45388127853881277,0.5470319634703197
1580,behavior|sedative,0.06094182825484764,0.6465753424657534,0.354337899543379
1581,integumentary|sedative,0.006925207756232687,0.15570776255707763,0.845662100456621
1582,emotion|antidepressant,0.07407407407407407,0.7593607305936073,0.2420091324200913
1583,global nervous system|antidepressant,0.037037037037037035,0.4502283105022831,0.5525114155251142
1584,immunologic|antidepressant,0.018518518518518517,0.31232876712328766,0.6894977168949772
1586,misclassified|antidepressant,0.06481481481481483,0.684931506849315,0.31689497716894977
1587,gastrointestinal|antidepressant,0.07407407407407407,0.7593607305936073,0.2420091324200913
1589,cardiovascular|antidepressant,0.037037037037037035,0.4502283105022831,0.5525114155251142
1590,genitourinary|antidepressant,0.046296296296296294,0.5401826484018265,0.4621004566210046
1591,oncologic|antidepressant,0.009259259259259259,0.19452054794520549,0.806392694063927
1593,chemical process|antidepressant,0.037037037037037035,0.4502283105022831,0.5525114155251142
1598,property of toxin|antidepressant,0.06481481481481483,0.684931506849315,0.31689497716894977
1600,neurologic disorder|antidepressant,0.037037037037037035,0.4502283105022831,0.5525114155251142
1601,perception|antidepressant,0.018518518518518517,0.31232876712328766,0.6894977168949772
1603,sense of self|antidepressant,0.037037037037037035,0.4502283105022831,0.5525114155251142
1604,use of substance|antidepressant,0.06481481481481483,0.684931506849315,0.31689497716894977
1605,sexual activity|antidepressant,0.046296296296296294,0.5401826484018265,0.4621004566210046
1606,uninterpretable|antidepressant,0.10185185185185185,0.8684931506849315,0.1324200913242009
1607,respiratory|antidepressant,0.046296296296296294,0.5401826484018265,0.4621004566210046
1610,esp|antidepressant,0.018518518518518517,0.31232876712328766,0.6894977168949772
1611,infectious|antidepressant,0.046296296296296294,0.5401826484018265,0.4621004566210046
1612,cognitive ability|antidepressant,0.09259259259259259,0.852054794520548,0.14885844748858448
1613,behavior|antidepressant,0.027777777777777776,0.4054794520547945,0.5954337899543379
1615,emotion|structural class,0.13356531049250533,0.9360730593607306,0.06484018264840183
1616,global nervous system|structural class,0.0658458244111349,0.6949771689497717,0.3059360730593607
1617,immunologic|structural class,0.0016059957173447535,0.03789954337899543,0.9634703196347032
1618,motor|structural class,0.007494646680942184,0.16621004566210046,0.8347031963470319
1619,misclassified|structural class,0.06771948608137045,0.7004566210045662,0.3004566210045662
1620,gastrointestinal|structural class,0.04068522483940043,0.480365296803653,0.5205479452054794
1622,cardiovascular|structural class,0.02355460385438972,0.37625570776255707,0.6246575342465753
1623,genitourinary|structural class,0.016327623126338328,0.28493150684931506,0.7159817351598173
1624,oncologic|structural class,0.00588865096359743,0.14246575342465753,0.8593607305936073
1625,written media references|structural class,0.0034796573875803,0.091324200913242,0.9095890410958904
1626,chemical process|structural class,0.014989293361884369,0.25662100456621006,0.7442922374429224
1627,metabolic|structural class,0.00588865096359743,0.14246575342465753,0.8593607305936073
1628,hematologic|structural class,0.0016059957173447535,0.03789954337899543,0.9634703196347032
1629,musculoskeletal|structural class,0.00026766595289079225,0.005936073059360731,0.9954337899543378
1630,place references|structural class,0.003211991434689507,0.08127853881278539,0.919634703196347
1631,property of toxin|structural class,0.07119914346895075,0.7187214611872146,0.2821917808219178
1632,somatic sensation|structural class,0.004282655246252676,0.10136986301369863,0.8995433789954338
1633,neurologic disorder|structural class,0.05246252676659528,0.5863013698630137,0.4146118721461187
1634,perception|structural class,0.11161670235546038,0.8867579908675799,0.1141552511415525
1635,endocrine|structural class,0.0008029978586723768,0.019178082191780823,0.9817351598173516
1636,sense of self|structural class,0.021680942184154176,0.34794520547945207,0.6529680365296804
1637,use of substance|structural class,0.05513918629550321,0.6063926940639269,0.39452054794520547
1638,sexual activity|structural class,0.012847965738758028,0.228310502283105,0.7726027397260274
1639,uninterpretable|structural class,0.12981798715203424,0.9324200913242009,0.0684931506849315
1640,respiratory|structural class,0.005620985010706638,0.13059360730593608,0.8703196347031964
1641,activity references|structural class,0.00026766595289079225,0.005936073059360731,0.9954337899543378
1643,esp|structural class,0.031584582441113486,0.4319634703196347,0.5689497716894977
1644,infectious|structural class,0.007762312633832976,0.17442922374429223,0.8264840182648402
1645,cognitive ability|structural class,0.04710920770877944,0.5589041095890411,0.4420091324200913
1646,behavior|structural class,0.04978586723768736,0.5662100456621004,0.434703196347032
1647,integumentary|structural class,0.00588865096359743,0.14246575342465753,0.8593607305936073
1648,emotion|chemical reagent,0.0972972972972973,0.8602739726027397,0.14063926940639268
1649,global nervous system|chemical reagent,0.03963963963963964,0.4776255707762557,0.5232876712328767
1650,immunologic|chemical reagent,0.0036036036036036032,0.09269406392694064,0.908675799086758
1651,motor|chemical reagent,0.01081081081081081,0.21187214611872146,0.7899543378995434
1652,misclassified|chemical reagent,0.0918918918918919,0.8474885844748858,0.15342465753424658
1653,gastrointestinal|chemical reagent,0.04684684684684685,0.547945205479452,0.4529680365296804
1654,song references|chemical reagent,0.0018018018018018016,0.045205479452054796,0.9570776255707762
1655,cardiovascular|chemical reagent,0.03063063063063063,0.41735159817351597,0.5835616438356165
1656,genitourinary|chemical reagent,0.014414414414414413,0.25068493150684934,0.7506849315068493
1657,oncologic|chemical reagent,0.018018018018018018,0.3059360730593607,0.6949771689497717
1658,written media references|chemical reagent,0.0018018018018018016,0.045205479452054796,0.9570776255707762
1659,chemical process|chemical reagent,0.02702702702702703,0.4045662100456621,0.5963470319634703
1660,metabolic|chemical reagent,0.0018018018018018016,0.045205479452054796,0.9570776255707762
1661,hematologic|chemical reagent,0.0036036036036036032,0.09269406392694064,0.908675799086758
1663,place references|chemical reagent,0.012612612612612614,0.22557077625570776,0.776255707762557
1664,property of toxin|chemical reagent,0.06126126126126126,0.6520547945205479,0.34885844748858447
1665,somatic sensation|chemical reagent,0.01081081081081081,0.21187214611872146,0.7899543378995434
1666,neurologic disorder|chemical reagent,0.04324324324324324,0.491324200913242,0.5095890410958904
1667,perception|chemical reagent,0.07927927927927927,0.7926940639269406,0.20821917808219179
1668,endocrine|chemical reagent,0.0018018018018018016,0.045205479452054796,0.9570776255707762
1669,sense of self|chemical reagent,0.012612612612612614,0.22557077625570776,0.776255707762557
1670,use of substance|chemical reagent,0.06306306306306307,0.6748858447488585,0.32602739726027397
1671,sexual activity|chemical reagent,0.01081081081081081,0.21187214611872146,0.7899543378995434
1672,uninterpretable|chemical reagent,0.12252252252252252,0.9050228310502283,0.0958904109589041
1673,respiratory|chemical reagent,0.009009009009009009,0.19269406392694063,0.8082191780821918
1676,esp|chemical reagent,0.03783783783783784,0.4557077625570776,0.5452054794520548
1677,infectious|chemical reagent,0.012612612612612614,0.22557077625570776,0.776255707762557
1678,cognitive ability|chemical reagent,0.07747747747747748,0.776255707762557,0.22465753424657534
1679,behavior|chemical reagent,0.04144144144144144,0.4840182648401826,0.5168949771689497
1680,integumentary|chemical reagent,0.014414414414414413,0.25068493150684934,0.7506849315068493
1681,emotion|androgen/estrogen,0.2,0.9799086757990868,0.028310502283105023
1682,global nervous system|androgen/estrogen,0.2,0.9799086757990868,0.028310502283105023
1689,genitourinary|androgen/estrogen,0.2,0.9799086757990868,0.028310502283105023
1699,neurologic disorder|androgen/estrogen,0.2,0.9799086757990868,0.028310502283105023
1701,endocrine|androgen/estrogen,0.2,0.9799086757990868,0.028310502283105023
1718,misclassified|uncoupler,0.3333333333333333,0.9963470319634703,0.00821917808219178
1721,cardiovascular|uncoupler,0.3333333333333333,0.9963470319634703,0.00821917808219178
1738,uninterpretable|uncoupler,0.3333333333333333,0.9963470319634703,0.00821917808219178
1747,emotion|steroid,0.078125,0.7821917808219178,0.22009132420091324
1748,global nervous system|steroid,0.046875,0.5529680365296804,0.4520547945205479
1750,motor|steroid,0.015625,0.26529680365296804,0.7378995433789954
1751,misclassified|steroid,0.03125,0.4269406392694064,0.5771689497716895
1752,gastrointestinal|steroid,0.046875,0.5529680365296804,0.4520547945205479
1754,cardiovascular|steroid,0.046875,0.5529680365296804,0.4520547945205479
1755,genitourinary|steroid,0.015625,0.26529680365296804,0.7378995433789954
1756,oncologic|steroid,0.015625,0.26529680365296804,0.7378995433789954
1758,chemical process|steroid,0.046875,0.5529680365296804,0.4520547945205479
1760,hematologic|steroid,0.03125,0.4269406392694064,0.5771689497716895
1761,musculoskeletal|steroid,0.03125,0.4269406392694064,0.5771689497716895
1763,property of toxin|steroid,0.015625,0.26529680365296804,0.7378995433789954
1764,somatic sensation|steroid,0.03125,0.4269406392694064,0.5771689497716895
1765,neurologic disorder|steroid,0.0625,0.6684931506849315,0.3378995433789954
1766,perception|steroid,0.015625,0.26529680365296804,0.7378995433789954
1768,sense of self|steroid,0.046875,0.5529680365296804,0.4520547945205479
1769,use of substance|steroid,0.046875,0.5529680365296804,0.4520547945205479
1770,sexual activity|steroid,0.03125,0.4269406392694064,0.5771689497716895
1771,uninterpretable|steroid,0.078125,0.7821917808219178,0.22009132420091324
1772,respiratory|steroid,0.046875,0.5529680365296804,0.4520547945205479
1775,esp|steroid,0.03125,0.4269406392694064,0.5771689497716895
1776,infectious|steroid,0.0625,0.6684931506849315,0.3378995433789954
1777,cognitive ability|steroid,0.03125,0.4269406392694064,0.5771689497716895
1778,behavior|steroid,0.046875,0.5529680365296804,0.4520547945205479
1779,integumentary|steroid,0.046875,0.5529680365296804,0.4520547945205479
1780,emotion|nootropic,0.08695652173913043,0.8324200913242009,0.17625570776255708
1781,global nervous system|nootropic,0.08695652173913043,0.8324200913242009,0.17625570776255708
1783,motor|nootropic,0.043478260869565216,0.5054794520547945,0.508675799086758
1784,misclassified|nootropic,0.08695652173913043,0.8324200913242009,0.17625570776255708
1785,gastrointestinal|nootropic,0.043478260869565216,0.5054794520547945,0.508675799086758
1787,cardiovascular|nootropic,0.043478260869565216,0.5054794520547945,0.508675799086758
1796,property of toxin|nootropic,0.08695652173913043,0.8324200913242009,0.17625570776255708
1798,neurologic disorder|nootropic,0.08695652173913043,0.8324200913242009,0.17625570776255708
1799,perception|nootropic,0.043478260869565216,0.5054794520547945,0.508675799086758
1802,use of substance|nootropic,0.043478260869565216,0.5054794520547945,0.508675799086758
1804,uninterpretable|nootropic,0.17391304347826086,0.9698630136986301,0.0319634703196347
1810,cognitive ability|nootropic,0.08695652173913043,0.8324200913242009,0.17625570776255708
1811,behavior|nootropic,0.08695652173913043,0.8324200913242009,0.17625570776255708
1813,emotion|acetaminophen-containing,0.1457142857142857,0.9506849315068493,0.0502283105022831
1814,global nervous system|acetaminophen-containing,0.06142857142857143,0.6529680365296804,0.34794520547945207
1816,motor|acetaminophen-containing,0.005714285714285713,0.13470319634703196,0.8666666666666667
1817,misclassified|acetaminophen-containing,0.06,0.6447488584474886,0.3561643835616438
1818,gastrointestinal|acetaminophen-containing,0.10857142857142857,0.8767123287671232,0.12420091324200913
1819,song references|acetaminophen-containing,0.0014285714285714284,0.033789954337899546,0.9680365296803652
1820,cardiovascular|acetaminophen-containing,0.015714285714285712,0.2684931506849315,0.7324200913242009
1821,genitourinary|acetaminophen-containing,0.007142857142857142,0.16301369863013698,0.8383561643835616
1822,oncologic|acetaminophen-containing,0.011428571428571427,0.217351598173516,0.7835616438356164
1823,written media references|acetaminophen-containing,0.0028571428571428567,0.07077625570776255,0.9315068493150684
1824,chemical process|acetaminophen-containing,0.007142857142857142,0.16301369863013698,0.8383561643835616
1825,metabolic|acetaminophen-containing,0.0014285714285714284,0.033789954337899546,0.9680365296803652
1827,musculoskeletal|acetaminophen-containing,0.0014285714285714284,0.033789954337899546,0.9680365296803652
1828,place references|acetaminophen-containing,0.0028571428571428567,0.07077625570776255,0.9315068493150684
1829,property of toxin|acetaminophen-containing,0.05,0.5698630136986301,0.4319634703196347
1830,somatic sensation|acetaminophen-containing,0.0028571428571428567,0.07077625570776255,0.9315068493150684
1831,neurologic disorder|acetaminophen-containing,0.037142857142857144,0.4529680365296804,0.547945205479452
1832,perception|acetaminophen-containing,0.05,0.5698630136986301,0.4319634703196347
1834,sense of self|acetaminophen-containing,0.01714285714285714,0.2922374429223744,0.708675799086758
1835,use of substance|acetaminophen-containing,0.08142857142857143,0.8009132420091324,0.2
1836,sexual activity|acetaminophen-containing,0.00857142857142857,0.1863013698630137,0.8146118721461187
1837,uninterpretable|acetaminophen-containing,0.1657142857142857,0.9598173515981735,0.0410958904109589
1838,respiratory|acetaminophen-containing,0.004285714285714285,0.10228310502283106,0.8986301369863013
1841,esp|acetaminophen-containing,0.018571428571428572,0.3141552511415525,0.6867579908675799
1842,infectious|acetaminophen-containing,0.0028571428571428567,0.07077625570776255,0.9315068493150684
1843,cognitive ability|acetaminophen-containing,0.06428571428571428,0.6812785388127854,0.319634703196347
1844,behavior|acetaminophen-containing,0.058571428571428566,0.6310502283105023,0.3698630136986301
1845,integumentary|acetaminophen-containing,0.005714285714285713,0.13470319634703196,0.8666666666666667
1846,emotion|element,0.12758996728462377,0.9269406392694064,0.07397260273972603
1847,global nervous system|element,0.04471101417666303,0.5296803652968036,0.4712328767123288
1848,immunologic|element,0.0021810250817884402,0.052054794520547946,0.9497716894977168
1849,motor|element,0.0043620501635768805,0.10319634703196347,0.897716894977169
1850,misclassified|element,0.08724100327153762,0.8420091324200913,0.1589041095890411
1851,gastrointestinal|element,0.05888767720828789,0.6388127853881278,0.36255707762557077
1852,song references|element,0.0010905125408942201,0.023287671232876714,0.9780821917808219
1853,cardiovascular|element,0.020719738276990186,0.33744292237442924,0.6639269406392694
1854,genitourinary|element,0.016357688113413305,0.28584474885844746,0.7150684931506849
1855,oncologic|element,0.019629225736095962,0.31917808219178084,0.6821917808219178
1856,written media references|element,0.0021810250817884402,0.052054794520547946,0.9497716894977168
1857,chemical process|element,0.022900763358778626,0.36164383561643837,0.639269406392694
1858,metabolic|element,0.008724100327153761,0.18904109589041096,0.8118721461187215
1859,hematologic|element,0.0010905125408942201,0.023287671232876714,0.9780821917808219
1860,musculoskeletal|element,0.003271537622682661,0.08264840182648402,0.9187214611872146
1861,place references|element,0.0054525627044711015,0.1278538812785388,0.8730593607305936
1862,property of toxin|element,0.05125408942202835,0.5799086757990868,0.42191780821917807
1863,somatic sensation|element,0.0021810250817884402,0.052054794520547946,0.9497716894977168
1864,neurologic disorder|element,0.04252998909487459,0.4885844748858447,0.5123287671232877
1865,perception|element,0.05888767720828789,0.6388127853881278,0.36255707762557077
1866,endocrine|element,0.003271537622682661,0.08264840182648402,0.9187214611872146
1867,sense of self|element,0.020719738276990186,0.33744292237442924,0.6639269406392694
1868,use of substance|element,0.05125408942202835,0.5799086757990868,0.42191780821917807
1869,sexual activity|element,0.010905125408942203,0.2136986301369863,0.7872146118721461
1870,uninterpretable|element,0.1766630316248637,0.971689497716895,0.029223744292237442
1871,respiratory|element,0.006543075245365322,0.1461187214611872,0.8547945205479452
1874,esp|element,0.019629225736095962,0.31917808219178084,0.6821917808219178
1875,infectious|element,0.0076335877862595426,0.17077625570776256,0.8301369863013699
1876,cognitive ability|element,0.06106870229007634,0.6474885844748859,0.35342465753424657
1877,behavior|element,0.05125408942202835,0.5799086757990868,0.42191780821917807
1878,integumentary|element,0.009814612868047981,0.2,0.8009132420091324
1879,emotion|tricyclic antidepressants,0.06153846153846153,0.6552511415525114,0.3470319634703196
1880,global nervous system|tricyclic antidepressants,0.0923076923076923,0.8497716894977169,0.15251141552511416
1881,immunologic|tricyclic antidepressants,0.015384615384615382,0.2602739726027397,0.7415525114155251
1883,misclassified|tricyclic antidepressants,0.0923076923076923,0.8497716894977169,0.15251141552511416
1884,gastrointestinal|tricyclic antidepressants,0.04615384615384615,0.536986301369863,0.4648401826484018
1886,cardiovascular|tricyclic antidepressants,0.06153846153846153,0.6552511415525114,0.3470319634703196
1887,genitourinary|tricyclic antidepressants,0.07692307692307691,0.7712328767123288,0.2328767123287671
1888,oncologic|tricyclic antidepressants,0.015384615384615382,0.2602739726027397,0.7415525114155251
1890,chemical process|tricyclic antidepressants,0.030769230769230764,0.41963470319634705,0.582648401826484
1895,property of toxin|tricyclic antidepressants,0.0923076923076923,0.8497716894977169,0.15251141552511416
1897,neurologic disorder|tricyclic antidepressants,0.06153846153846153,0.6552511415525114,0.3470319634703196
1900,sense of self|tricyclic antidepressants,0.030769230769230764,0.41963470319634705,0.582648401826484
1901,use of substance|tricyclic antidepressants,0.030769230769230764,0.41963470319634705,0.582648401826484
1902,sexual activity|tricyclic antidepressants,0.06153846153846153,0.6552511415525114,0.3470319634703196
1903,uninterpretable|tricyclic antidepressants,0.0923076923076923,0.8497716894977169,0.15251141552511416
1904,respiratory|tricyclic antidepressants,0.04615384615384615,0.536986301369863,0.4648401826484018
