,name,conditional_probability,percentile,p_value
149639,dimenhydrinate|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149643,nicotine|glucose,0.013333333333333334,0.5106095457159286,0.49194939620471534
149644,naloxone|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149654,hypoxanthine|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149673,bupropion|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149675,zygophyllaceae|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
149676,dimethyl|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149687,fluvoxamine|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149690,bromide|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149693,ergometrine|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
149695,glucose|glucose,0.13,0.9389304197814836,0.06112708453133985
149699,pramipexole|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149702,serotonin|glucose,0.03333333333333333,0.7425531914893617,0.25756181713628523
149708,methylenedioxyamphetamines|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149709,scopalamine|glucose,0.01,0.4548591144335825,0.5453133985048879
149717,vinblastine|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
149718,marijuana|glucose,0.016666666666666666,0.5679125934445083,0.4322024151811386
149723,isopteropodine|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149731,reserpate|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
149739,methylphenidate|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149743,norepinephrine|glucose,0.02,0.6416331224841864,0.35905692926969524
149744,hydroxyl|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
149753,antidepressant|glucose,0.013333333333333334,0.5106095457159286,0.49194939620471534
149760,lasiantha|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149770,thebaine|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149772,phytosteroid|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149774,MDMA|glucose,0.03333333333333333,0.7425531914893617,0.25756181713628523
149776,bufotenin|glucose,0.013333333333333334,0.5106095457159286,0.49194939620471534
149777,vardenafil|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149785,epinephrine|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
149789,dehydromorphine|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149802,myristicin|glucose,0.01,0.4548591144335825,0.5453133985048879
149837,venlafaxine|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
149839,phentolamine|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149840,hyoscyamine|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149853,dimethyltryptamine|glucose,0.01,0.4548591144335825,0.5453133985048879
149857,methoxyamphetamine|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
149863,dichloromethane|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149870,buprenorphine|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149877,imipramine|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
149886,hydrocodone|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149890,bacopasides|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149895,pernod|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149899,tryptamine|glucose,0.02,0.6416331224841864,0.35905692926969524
149905,dimethylbenzene|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149910,cipramil|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149933,periwinkle|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
149934,phenethylamine|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149941,adrafinil|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149954,methylxanthines|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149963,benzene|glucose,0.01,0.4548591144335825,0.5453133985048879
149965,phenylalanine|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149974,benzodiazepine|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
149980,isocarboxazid|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149983,methamphetamine|glucose,0.013333333333333334,0.5106095457159286,0.49194939620471534
149990,glycerol|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149996,ecgonine|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
149999,myrtifolia|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
150004,norhyoscyamine|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
150026,rolipram|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
150030,thymoanaesthetiser|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
150032,propylene|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
150053,paroxetine|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
150055,wormwood|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
150064,methylecgonine|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
150065,other|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
150066,dimethylcarbonate|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
150078,ammonium|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
150080,ibogaine|glucose,0.006666666666666667,0.38792409430707303,0.6126509488211616
150083,amphetamine|glucose,0.04,0.7812248418631398,0.22162162162162163
150085,adaptogen|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
150092,cpp|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
150093,benzopyran|glucose,0.0033333333333333335,0.2788096607245543,0.7231167337550316
150101,oxycodone|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150105,tranylcypromine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150128,phenoperidine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150144,LSD|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150149,caffeine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150161,diethylpropion|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150163,phenelzine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150169,meperidine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150176,cocaine|aminorex,0.05333333333333334,0.8364864864864865,0.1635997699827487
150182,piperidino|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150193,mescaline|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150200,opioids|aminorex,0.02666666666666667,0.7016963772282921,0.29873490511788386
150207,propoxyphene|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150210,ketobemidone|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150217,isomorphinans|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150218,salvia|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150232,morphine|aminorex,0.02666666666666667,0.7016963772282921,0.29873490511788386
150237,methadone|aminorex,0.02666666666666667,0.7016963772282921,0.29873490511788386
150262,N-Ethyl-3-piperidyl benzilate|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150280,naloxone|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150288,benzphetamine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150289,phenylalkylamines|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150310,clortermine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150314,levamisolewithout|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150329,ergometrine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150332,aminorex|aminorex,0.08,0.8753881541115583,0.12478435882691202
150338,serotonin|aminorex,0.02666666666666667,0.7016963772282921,0.29873490511788386
150339,pipradrol|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150353,vinblastine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150354,marijuana|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150365,pyrovalerone|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150375,methylphenidate|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150379,norepinephrine|aminorex,0.02666666666666667,0.7016963772282921,0.29873490511788386
150380,hydroxyl|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150406,thebaine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150410,MDMA|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150412,bufotenin|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150421,epinephrine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150428,phenylpropanolamine|aminorex,0.02666666666666667,0.7016963772282921,0.29873490511788386
150458,levophacetoperane|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150491,desmethylprodine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150492,thymiquinone|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150497,chlorphentermine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150522,hydrocodone|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150524,hydromorphone|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150535,tryptamine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150559,loperamide|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150566,fentanyl|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150570,phenethylamine|aminorex,0.02666666666666667,0.7016963772282921,0.29873490511788386
150581,psychotogen|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150593,phenylethylhydrazine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150595,morphinans|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150600,mephentermine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150610,benzodiazepine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150617,piperidyl|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150619,methamphetamine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150684,benzomorphans|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150701,other|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150716,ibogaine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150719,amphetamine|aminorex,0.013333333333333334,0.5106095457159286,0.49194939620471534
150737,oxycodone|meclizine,0.03125,0.7340713053479011,0.2687176538240368
150741,tranylcypromine|meclizine,0.015625,0.550862564692352,0.4527889591719379
150753,pseudoephedrine|meclizine,0.015625,0.550862564692352,0.4527889591719379
150780,LSD|meclizine,0.03125,0.7340713053479011,0.2687176538240368
150799,phenelzine|meclizine,0.015625,0.550862564692352,0.4527889591719379
150805,meperidine|meclizine,0.015625,0.550862564692352,0.4527889591719379
150812,cocaine|meclizine,0.015625,0.550862564692352,0.4527889591719379
150817,selegiline|meclizine,0.015625,0.550862564692352,0.4527889591719379
150826,chlorpromazine|meclizine,0.015625,0.550862564692352,0.4527889591719379
150836,opioids|meclizine,0.03125,0.7340713053479011,0.2687176538240368
150868,morphine|meclizine,0.015625,0.550862564692352,0.4527889591719379
150908,dextromethorphan|meclizine,0.015625,0.550862564692352,0.4527889591719379
150911,dimenhydrinate|meclizine,0.015625,0.550862564692352,0.4527889591719379
150915,nicotine|meclizine,0.03125,0.7340713053479011,0.2687176538240368
150945,bupropion|meclizine,0.015625,0.550862564692352,0.4527889591719379
150956,ciprofloxacin|meclizine,0.015625,0.550862564692352,0.4527889591719379
150963,fenfluramine|meclizine,0.015625,0.550862564692352,0.4527889591719379
150969,meclizine|meclizine,0.171875,0.9630822311673376,0.03697527314548591
150974,serotonin|meclizine,0.03125,0.7340713053479011,0.2687176538240368
150981,scopalamine|meclizine,0.015625,0.550862564692352,0.4527889591719379
150990,marijuana|meclizine,0.046875,0.8187464059804486,0.18136860264519838
150998,cyclizine|meclizine,0.03125,0.7340713053479011,0.2687176538240368
151009,ritonavir|meclizine,0.015625,0.550862564692352,0.4527889591719379
151011,methylphenidate|meclizine,0.015625,0.550862564692352,0.4527889591719379
151025,antidepressant|meclizine,0.015625,0.550862564692352,0.4527889591719379
151046,MDMA|meclizine,0.015625,0.550862564692352,0.4527889591719379
151057,epinephrine|meclizine,0.015625,0.550862564692352,0.4527889591719379
151122,quinine|meclizine,0.015625,0.550862564692352,0.4527889591719379
151134,furazolidone|meclizine,0.015625,0.550862564692352,0.4527889591719379
151158,hydrocodone|meclizine,0.0625,0.8537665324899367,0.1483036227717079
151172,hydroxyzine|meclizine,0.015625,0.550862564692352,0.4527889591719379
151174,isoniazid|meclizine,0.015625,0.550862564692352,0.4527889591719379
151202,fentanyl|meclizine,0.03125,0.7340713053479011,0.2687176538240368
151242,thioridazine|meclizine,0.015625,0.550862564692352,0.4527889591719379
151246,benzodiazepine|meclizine,0.015625,0.550862564692352,0.4527889591719379
151255,methamphetamine|meclizine,0.015625,0.550862564692352,0.4527889591719379
151277,prilosec|meclizine,0.015625,0.550862564692352,0.4527889591719379
151325,paroxetine|meclizine,0.015625,0.550862564692352,0.4527889591719379
151327,wormwood|meclizine,0.015625,0.550862564692352,0.4527889591719379
151340,acetaminophen|meclizine,0.015625,0.550862564692352,0.4527889591719379
151353,dihydrocodeine|meclizine,0.015625,0.550862564692352,0.4527889591719379
151355,amphetamine|meclizine,0.015625,0.550862564692352,0.4527889591719379
151376,iodomethane|tetrahydrofuran,0.058823529411764705,0.8466935020126509,0.156411730879816
151386,hormone|tetrahydrofuran,0.058823529411764705,0.8466935020126509,0.156411730879816
151416,LSD|tetrahydrofuran,0.058823529411764705,0.8466935020126509,0.156411730879816
151450,cyanoborohydride|tetrahydrofuran,0.058823529411764705,0.8466935020126509,0.156411730879816
151520,sodium|tetrahydrofuran,0.11764705882352941,0.9320874065554917,0.06814261069580219
151606,tetrahydrofuran|tetrahydrofuran,0.17647058823529413,0.963571017826337,0.03657274295572168
151670,dialkyltryptamine|tetrahydrofuran,0.058823529411764705,0.8466935020126509,0.156411730879816
151807,tryptamine|tetrahydrofuran,0.058823529411764705,0.8466935020126509,0.156411730879816
151879,methylparaben|tetrahydrofuran,0.058823529411764705,0.8466935020126509,0.156411730879816
151892,alkyltrimethylammonium|tetrahydrofuran,0.058823529411764705,0.8466935020126509,0.156411730879816
151898,glycerol|tetrahydrofuran,0.058823529411764705,0.8466935020126509,0.156411730879816
151940,propylene|tetrahydrofuran,0.058823529411764705,0.8466935020126509,0.156411730879816
151973,other|tetrahydrofuran,0.058823529411764705,0.8466935020126509,0.156411730879816
151996,halomethanes|tetrahydrofuran,0.058823529411764705,0.8466935020126509,0.156411730879816
152013,tranylcypromine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152015,hypericum|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152022,hormone|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152024,fluoxetine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152033,dalcipran|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152071,phenelzine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152084,cocaine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152085,inositol|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152089,selegiline|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152098,chlorpromazine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152108,opioids|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152116,mirtazapine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152143,minaprine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152147,sertraline|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152150,anxiolytic|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152187,nicotine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152217,bupropion|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152231,fluvoxamine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152239,glucose|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152243,pramipexole|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152246,serotonin|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152262,marijuana|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152283,methylphenidate|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152287,norepinephrine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152288,hydroxyl|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152297,antidepressant|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152318,MDMA|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152321,vardenafil|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152381,venlafaxine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152383,phentolamine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152414,buprenorphine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152421,imipramine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152454,cipramil|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152478,phenethylamine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152485,adrafinil|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152518,benzodiazepine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152524,isocarboxazid|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152570,rolipram|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152574,thymoanaesthetiser|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152597,paroxetine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152627,amphetamine|pramipexole,0.024390243902439025,0.680017251293847,0.32760207015526166
152688,LSD|risperidone,0.05172413793103448,0.8313398504887867,0.16877515813686025
152692,barbiturate|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152693,caffeine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152707,phenelzine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152720,cocaine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152725,selegiline|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152734,chlorpromazine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152737,mescaline|risperidone,0.034482758620689655,0.7502587694077055,0.2514663599769983
152744,opioids|risperidone,0.034482758620689655,0.7502587694077055,0.2514663599769983
152776,morphine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152781,methadone|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152786,anxiolytic|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152816,dextromethorphan|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152824,naloxone|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152826,mdp|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152853,bupropion|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152880,risperidone|risperidone,0.10344827586206896,0.9187464059804485,0.08136860264519839
152882,serotonin|risperidone,0.034482758620689655,0.7502587694077055,0.2514663599769983
152889,scopalamine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152898,marijuana|risperidone,0.05172413793103448,0.8313398504887867,0.16877515813686025
152923,norepinephrine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152933,antidepressant|risperidone,0.06896551724137931,0.8631684876365727,0.13709028177113283
152953,chamomile|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
152954,MDMA|risperidone,0.034482758620689655,0.7502587694077055,0.2514663599769983
152973,THC|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
153020,hyoscyamine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
153033,dimethyltryptamine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
153042,furazolidone|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
153050,buprenorphine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
153064,indoleamine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
153079,tryptamine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
153095,olanzapine|risperidone,0.034482758620689655,0.7502587694077055,0.2514663599769983
153110,fentanyl|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
153114,phenethylamine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
153117,clopixol|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
153154,benzodiazepine|risperidone,0.05172413793103448,0.8313398504887867,0.16877515813686025
153245,other|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
153250,ziprasidone|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
153263,amphetamine|risperidone,0.017241379310344827,0.6224841863139735,0.3783783783783784
153294,hormone|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153309,chalcostrobamine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153324,LSD|solanum,0.03333333333333334,0.7447096032202415,0.25738930419781486
153356,cocaine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153373,mescaline|solanum,0.03333333333333334,0.7447096032202415,0.25738930419781486
153380,opioids|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153391,polyhydroxynortropane|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153398,salvia|solanum,0.05000000000000001,0.8298447383553766,0.17027027027027028
153401,toxicodendron|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153408,pyridine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153412,morphine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153451,convolamine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153455,dimenhydrinate|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153456,aposcopolamine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153459,nicotine|solanum,0.06666666666666668,0.8600057504312824,0.14220816561242094
153476,tigloidine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153517,solanum|solanum,0.15000000000000002,0.952558941920644,0.0476710753306498
153525,scopalamine|solanum,0.05000000000000001,0.8298447383553766,0.17027027027027028
153532,cucurbitins|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153534,marijuana|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153536,strobamine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153589,chamomile|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153590,MDMA|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153611,dpt|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153648,anticholinergic|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153656,hyoscyamine|solanum,0.06666666666666668,0.8600057504312824,0.14220816561242094
153712,hydroxytropane|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153715,tryptamine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153740,yew|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153750,phenethylamine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153755,diphenhydramine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153767,ragwort|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153799,methamphetamine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153812,ecgonine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153820,norhyoscyamine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153871,wormwood|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153899,amphetamine|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153901,adaptogen|solanum,0.03333333333333334,0.7447096032202415,0.25738930419781486
153907,quercitrin|solanum,0.01666666666666667,0.5701265094882116,0.4320299022426682
153917,oxycodone|serotonin,0.0045203415369161224,0.33039102932719955,0.6697527314548591
153921,tranylcypromine|serotonin,0.004018081366147665,0.313139735480161,0.6870615296147211
153923,hypericum|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
153927,hydroxyethylamide|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
153930,hormone|serotonin,0.012054244098442994,0.48878665899942497,0.5112708453133985
153931,methylecgonidine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
153932,fluoxetine|serotonin,0.007031642390758413,0.3999137435307648,0.6001725129384704
153933,pseudoephedrine|serotonin,0.0025113008538422904,0.2531339850488787,0.7471535365152386
153937,amfebutamone|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
153938,benzoylecgonine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
153939,elymoclavine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
153941,dalcipran|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
153944,phenoperidine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
153948,methane|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
153952,diethylserotonin|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
153955,mchlorophenylpiperazine|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
153958,triterpene|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
153960,LSD|serotonin,0.0743345052737318,0.868487636572743,0.1315698677400805
153964,barbiturate|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
153965,caffeine|serotonin,0.01858362631843295,0.6349626221966648,0.3650948821161587
153968,cannabimimetic|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
153970,iprocin|serotonin,0.0020090406830738324,0.23329499712478435,0.766992524439333
153975,boron|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
153977,diethylpropion|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
153979,phenelzine|serotonin,0.0045203415369161224,0.33039102932719955,0.6697527314548591
153981,coriamyrtine|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
153982,insulin|serotonin,0.0020090406830738324,0.23329499712478435,0.766992524439333
153985,meperidine|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
153987,vasopressin|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
153988,pseudotutine|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
153990,piper methysticum|serotonin,0.0010045203415369162,0.14910868315123635,0.851811385853939
153992,cocaine|serotonin,0.022601707684580613,0.6605520414031052,0.3395054629097182
153993,inositol|serotonin,0.0015067805123053742,0.19539965497412307,0.8051178838412881
153997,selegiline|serotonin,0.0030135610246107484,0.2644623346751006,0.7357101782633697
153998,piperidino|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
154000,moclobimide|serotonin,0.0005022601707684581,0.07130534790109258,0.9324899367452559
